node_id,degree,admitted,routes_current,routes_hwm,discoveries_hwm,candidates_hwm,q0_hwm,q1_hwm,pending_q1_hwm,paths_hwm,flows_hwm,app_generated,app_accepted,origin_delivered,duplicate_deliveries,q0_generated,q0_accepted,q0_delivered,q1_generated,q1_accepted,q1_delivered,delivery_pct,payload_delivered_bytes,origin_wire_bytes,wire_efficiency_pct,latency_p50_ms,latency_p95_ms,latency_p99_ms,latency_max_ms,frames_tx,frames_rx,forwarded_frames_tx,control_frames_tx,business_frames_tx,wire_bytes_tx,wire_bytes_rx,no_space,no_route,link_down,other_rejected,core_tx_sent,core_rx_delivered,route_requests_sent,route_errors_sent,control_budget_dropped,host_work_us,node_storage_bytes
116,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,152,8136
117,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,153,8136
118,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,154,8136
119,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,151,8136
120,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,154,8136
121,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,162,8136
122,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,157,8136
123,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,154,8136
124,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,155,8136
125,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,154,8136
126,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,151,8136
127,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,152,8136
128,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,153,8136
129,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,156,8136
130,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,158,8136
131,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,165,8136
132,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,156,8136
133,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,153,8136
134,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,154,8136
135,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,157,8136
136,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,160,8136
137,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,160,8136
138,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,157,8136
139,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,151,8136
140,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,159,8136
141,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,157,8136
142,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,153,8136
143,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,157,8136
144,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,156,8136
145,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,160,8136
146,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,158,8136
147,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,152,8136
148,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,165,8136
149,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,156,8136
150,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,156,8136
151,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,153,8136
152,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,154,8136
153,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,163,8136
154,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,161,8136
155,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,157,8136
156,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,162,8136
157,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,162,8136
158,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,157,8136
159,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,154,8136
160,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,160,8136
161,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,173,8136
162,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,159,8136
163,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,153,8136
164,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,157,8136
165,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,158,8136
166,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,152,8136
167,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,154,8136
168,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,157,8136
169,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,161,8136
170,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,156,8136
171,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,157,8136
172,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,158,8136
173,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,157,8136
174,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,155,8136
175,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,153,8136
176,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,155,8136
177,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,165,8136
178,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,155,8136
179,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,157,8136
180,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,157,8136
181,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,158,8136
182,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,154,8136
183,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,169,8136
184,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,170,8136
185,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,173,8136
186,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,165,8136
187,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,166,8136
188,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,153,8136
189,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,158,8136
190,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,158,8136
191,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,159,8136
192,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,160,8136
193,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,167,8136
194,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,163,8136
195,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,164,8136
196,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,161,8136
197,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,161,8136
198,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,154,8136
199,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,158,8136
200,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,182,8136
201,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,157,8136
202,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,157,8136
203,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,170,8136
204,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,159,8136
205,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,161,8136
206,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,160,8136
207,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,155,8136
208,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,156,8136
209,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,157,8136
210,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,157,8136
211,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,157,8136
212,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,154,8136
213,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,164,8136
214,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,153,8136
215,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,158,8136
216,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,162,8136
217,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,158,8136
218,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,161,8136
219,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,164,8136
220,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,159,8136
221,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,163,8136
222,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,164,8136
223,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,159,8136
224,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,161,8136
225,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,159,8136
226,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,164,8136
227,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,156,8136
228,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,162,8136
229,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,154,8136
230,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,157,8136
231,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,154,8136
232,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,161,8136
233,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,158,8136
234,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,163,8136
235,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,159,8136
236,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,162,8136
237,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,158,8136
238,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,155,8136
239,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,157,8136
240,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,158,8136
241,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,157,8136
242,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,156,8136
243,4,4,8,8,1,0,0,0,4,0,0,100,90,0,0,0,0,0,100,90,0,0.000000,0,6464,0.000000,0,0,0,0,140,140,72,140,0,6464,6464,10,0,0,0,140,0,9,0,10,156,8136
